Date,equity
2026-02-25,1.8900604863776167
2026-02-26,1.915318813874424
2026-02-27,1.9325404090325469
2026-03-02,1.9306269010547856
2026-03-03,1.9604776380629343
2026-03-04,1.9241209660469805
2026-03-05,1.9256517808965623
2026-03-06,1.950527388987137
2026-03-09,1.9447868475351504
2026-03-10,1.9440214539793321
2026-03-11,1.9202939500914578
2026-03-12,1.9558852008136478
2026-03-13,1.9673662559796758
2026-03-16,1.9555025266640622
2026-03-17,1.9459349794757956
2026-03-18,1.963539267762098
2026-03-19,1.9975997123940574
2026-03-20,2.030129387433082
2026-03-23,1.9979824318002901
2026-03-24,2.0018094433761378
2026-03-25,1.997217009046635
2026-03-26,2.013673201889588
2026-03-27,2.0266850500068205
2026-03-30,2.0320428881113846
2026-03-31,2.0117597070508535
2026-04-01,1.9995132145322518
2026-04-02,2.0255369647827144
2026-04-06,2.0354872138585116
2026-04-07,2.044289361651393
2026-04-08,2.055387709090322
2026-04-09,2.045054763966562
2026-04-10,2.0400796452682304
2026-04-13,2.0331909820948417
2026-04-14,2.017117520337256
2026-04-15,1.9865013605754522
2026-04-16,1.9918592059794755
2026-04-17,1.977316537173094
2026-04-20,1.983439754234558
2026-04-21,1.9895629873548324
2026-04-22,1.9876494618583687
2026-04-23,1.9995132145322518
2026-04-24,1.9960689121433939
2026-04-27,1.991093802204414
2026-04-28,1.9945380943740287
2026-04-29,1.9972170090466352
2026-04-30,1.9865013576556683
2026-05-01,1.9746376210405956
2026-05-04,1.9719586844696115
2026-05-05,1.9750203097890995
2026-05-06,1.964304661317917
2026-05-07,1.9497619764527248
2026-05-08,1.9421079533010301
2026-05-11,1.9331144896017882
2026-05-12,1.9436387550115857
2026-05-13,1.9317749921184595
2026-05-14,1.9363674352073135
2026-05-15,1.9478484611755045
2026-05-18,1.9535890128467337
2026-05-19,1.9528236032321051
2026-05-20,1.9421079460015709
2026-05-21,1.944021448139765
2026-05-22,1.9367501137365744
2026-05-26,1.9183804333543453
2026-05-27,1.9271825490296055
2026-05-28,1.9264171861315162
2026-05-29,1.9256517648377525
2026-06-01,1.936367410389152
2026-06-02,1.927182566548308
2026-06-03,1.9290960759859612
2026-06-04,1.9352193018067765
2026-06-05,1.963539244403829
2026-06-08,1.9382809431850747
2026-06-09,1.95205818047845
2026-06-10,1.9727241013836996
