Date,equity
2026-02-23,1.6254357764643488
2026-02-24,1.5970805605997445
2026-02-25,1.5741128341243762
2026-02-26,1.5990268510306225
2026-02-27,1.6171698366685718
2026-03-02,1.6152497433641424
2026-03-03,1.6427371401772102
2026-03-04,1.6089545679722448
2026-03-05,1.610214185356159
2026-03-06,1.6342140927799904
2026-03-09,1.6267871720095002
2026-03-10,1.6254814173880923
2026-03-11,1.6038891959669226
2026-03-12,1.6373679054093815
2026-03-13,1.6471361388092625
2026-03-16,1.63420351355048
2026-03-17,1.62276796615326
2026-03-18,1.6397813749450387
2026-03-19,1.6727898983848364
2026-03-20,1.7063282753443252
2026-03-23,1.672931261147343
2026-03-24,1.6709216437634289
2026-03-25,1.664024536990278
2026-03-26,1.7004782859550889
2026-03-27,1.728423379381581
2026-03-30,1.7456185335519518
2026-03-31,1.7037100207229177
2026-04-01,1.6785033283981425
2026-04-02,1.726887381039635
2026-04-06,1.7445427824034179
2026-04-07,1.758728775394254
2026-04-08,1.7668274243856614
2026-04-09,1.7604594540976446
2026-04-10,1.7540768852694821
2026-04-13,1.7456424303323648
2026-04-14,1.718966293238978
2026-04-15,1.6618674461355794
2026-04-16,1.667676542555418
2026-04-17,1.639673688942378
2026-04-20,1.6579023154730368
2026-04-21,1.6720233667293078
2026-04-22,1.6695368179641403
2026-04-23,1.6976141676700942
2026-04-24,1.6911058842377829
2026-04-27,1.6852253380317495
2026-04-28,1.6911374600270743
2026-04-29,1.6981322922245528
2026-04-30,1.6780892778508094
2026-05-01,1.6561728929203816
2026-05-04,1.6518881993740397
2026-05-05,1.6589780948895776
2026-05-06,1.6383524352378394
2026-05-07,1.6098661325496622
2026-05-08,1.5751939317012542
2026-05-11,1.5416499237276229
2026-05-12,1.5669528959859518
2026-05-13,1.5401823945420419
2026-05-14,1.5464399943402816
2026-05-15,1.5913604398480987
2026-05-18,1.616247323531306
2026-05-19,1.628745464254239
2026-05-20,1.600824277878822
2026-05-21,1.5980672289880586
2026-05-22,1.5808665303827385
2026-05-26,1.5652994412408632
2026-05-27,1.5510886287162837
2026-05-28,1.5471978020114745
2026-05-29,1.5588297600708048
2026-06-01,1.6014414750154156
2026-06-02,1.5830626942183146
2026-06-03,1.5826738053294256
2026-06-04,1.5950629662901847
2026-06-05,1.6654097512403996
2026-06-08,1.6226656804033817
2026-06-09,1.6531659753481545
2026-06-10,1.6901793416968793
