Date,equity
2026-02-19,0.8838704868850766
2026-02-20,0.8849163409112164
2026-02-23,0.9062097214985971
2026-02-24,0.8871485666888016
2026-02-25,0.8702923627349533
2026-02-26,0.88829402605779
2026-02-27,0.8961266684158323
2026-03-02,0.9027869808524496
2026-03-03,0.9231773581656832
2026-03-04,0.8961757879878187
2026-03-05,0.8973799403171996
2026-03-06,0.9179522706744527
2026-03-09,0.9085338288434068
2026-03-10,0.9096051477007545
2026-03-11,0.8919924509279631
2026-03-12,0.9214200272978212
2026-03-13,0.9285921224765575
2026-03-16,0.9166658101662528
2026-03-17,0.9035567067630105
2026-03-18,0.9185696119669666
2026-03-19,0.947207467388697
2026-03-20,0.9754172934907075
2026-03-23,0.9449261220391255
2026-03-24,0.9435049784461113
2026-03-25,0.938793927678983
2026-03-26,0.9709700995772154
2026-03-27,0.9970336282613186
2026-03-30,1.0125392089529337
2026-03-31,0.9725104391814441
2026-04-01,0.9489861594930025
2026-04-02,1.001363475776378
2026-04-06,1.0206379621465955
2026-04-07,1.036169007669419
2026-04-08,1.0441681159978797
2026-04-09,1.0376097024084463
2026-04-10,1.030978958397802
2026-04-13,1.0224011671773003
2026-04-14,0.9937396570147914
2026-04-15,0.9311446440861884
2026-04-16,0.9382171339220755
2026-04-17,0.9070749886795939
2026-04-20,0.9268575980887188
2026-04-21,0.9423103995051364
2026-04-22,0.940474824530869
2026-04-23,0.9724007770362839
2026-04-24,0.9661121339856811
2026-04-27,0.9602574734623457
2026-04-28,0.9671383973434561
2026-04-29,0.9751179545259037
2026-04-30,0.9531731562560691
2026-05-01,0.9282355357949413
2026-05-04,0.9236768696458596
2026-05-05,0.9281845126872779
2026-05-06,0.904711877829141
2026-05-07,0.8601640779592039
2026-05-08,0.8386084115862946
2026-05-11,0.8112488951579424
2026-05-12,0.8706145581464357
2026-05-13,0.8104862604588925
2026-05-14,0.8244139350114763
2026-05-15,0.8508750397479411
2026-05-18,0.889958700902326
2026-05-19,0.8974530030983674
2026-05-20,0.8691479499627224
2026-05-21,0.8816267751138823
2026-05-22,0.8588036907279241
2026-05-26,0.8450589577059348
2026-05-27,0.7903187266339619
2026-05-28,0.8214453747429799
2026-05-29,0.8488352298368784
2026-06-01,0.8852672307296369
2026-06-02,0.8654431955684648
2026-06-03,0.8297322946140657
2026-06-04,0.8877190445495624
2026-06-05,0.9428513543348525
2026-06-08,0.9015498439987999
2026-06-09,0.9295856203246111
2026-06-10,0.9565921892645837
