Date,equity
2026-02-27,1.6493470334856317
2026-03-02,1.6492010030051545
2026-03-03,1.651323329338286
2026-03-04,1.6490423743488192
2026-03-05,1.6491965682080034
2026-03-06,1.6510520285321313
2026-03-09,1.6505056983382653
2026-03-10,1.6504931014349218
2026-03-11,1.6490794602430217
2026-03-12,1.6518022329649498
2026-03-13,1.6525902319253427
2026-03-16,1.6516436069808949
2026-03-17,1.6509972033220737
2026-03-18,1.6526858740289363
2026-03-19,1.6558089453189901
2026-03-20,1.6588653035107694
2026-03-23,1.6562174079020802
2026-03-24,1.6564158206004929
2026-03-25,1.6566142332989056
2026-03-26,1.6568126459973183
2026-03-27,1.657011058695731
2026-03-30,1.6592107868608015
2026-03-31,1.6539776598439153
2026-04-01,1.6517852321530342
2026-04-02,1.6568004395867195
2026-04-06,1.6580992119112936
2026-04-07,1.6599610807769627
2026-04-08,1.662949136710316
2026-04-09,1.6616576725928678
2026-04-10,1.6599157322736016
2026-04-13,1.6587368768960258
2026-04-14,1.656882320963166
2026-04-15,1.649058947623283
2026-04-16,1.6510334398354825
2026-04-17,1.6477148319506387
2026-04-20,1.6499145528123804
2026-04-21,1.6500871354916251
2026-04-22,1.6519489983427882
2026-04-23,1.6521215784443872
2026-04-24,1.6519563074091292
2026-04-27,1.651227941121599
2026-04-28,1.6527519442437535
2026-04-29,1.6521361931402094
2026-04-30,1.6506194896330295
2026-05-01,1.6492154111908104
2026-05-04,1.6488248908848462
2026-05-05,1.6496731900148556
2026-05-06,1.6479312492659821
2026-05-07,1.6428107348554366
2026-05-08,1.644447365620197
2026-05-11,1.6433248373817595
2026-05-12,1.6471575276013697
2026-05-13,1.645302965224396
2026-05-14,1.6476153150175665
2026-05-15,1.6504907450267439
2026-05-18,1.6462711907527707
2026-05-19,1.6465563899048243
2026-05-20,1.6443639712357025
2026-05-21,1.6476898834612042
2026-05-22,1.6468488942567512
2026-05-26,1.6448817166957914
2026-05-27,1.6458426241360657
2026-05-28,1.6454521227328354
2026-05-29,1.646863508952573
2026-06-01,1.6515408506427431
2026-06-02,1.6457446257959392
2026-06-03,1.6459172076159687
2026-06-04,1.6462024046199846
2026-06-05,1.6527942731751335
2026-06-08,1.648011623648888
2026-06-09,1.647170624993068
2026-06-10,1.6513974982143567
