Date,equity
2026-02-26,1.8609017778605927
2026-02-27,1.8778774784374341
2026-03-02,1.8740078967142617
2026-03-03,1.9066384030827657
2026-03-04,1.8665875534897736
2026-03-05,1.8680621410385423
2026-03-06,1.8950182648455565
2026-03-09,1.8881995080248457
2026-03-10,1.8940360543888863
2026-03-11,1.8731269490350544
2026-03-12,1.885851119683788
2026-03-13,1.8799297281154597
2026-03-16,1.8718372484746468
2026-03-17,1.860924983924163
2026-03-18,1.8595655329985048
2026-03-19,1.8698291423387863
2026-03-20,1.8747738294157845
2026-03-23,1.856410130574693
2026-03-24,1.86780508160283
2026-03-25,1.861377439096755
2026-03-26,1.8705286481452033
2026-03-27,1.8813522625613999
2026-03-30,1.8872585592906908
2026-03-31,1.8634599602889228
2026-04-01,1.8478311178992435
2026-04-02,1.8782119966036117
2026-04-06,1.8807423082773145
2026-04-07,1.8908975495802
2026-04-08,1.8989127522497355
2026-04-09,1.8926435102431975
2026-04-10,1.8870888688821144
2026-04-13,1.8812174265219557
2026-04-14,1.863645646924581
2026-04-15,1.8547103558168525
2026-04-16,1.851172248585699
2026-04-17,1.837810754262788
2026-04-20,1.8408548434802632
2026-04-21,1.842037035764333
2026-04-22,1.8415618758927057
2026-04-23,1.8469816812143451
2026-04-24,1.8404343391348486
2026-04-27,1.8353161983462614
2026-04-28,1.8360269940617169
2026-04-29,1.8387618921401143
2026-04-30,1.827339613348871
2026-05-01,1.8190152195402578
2026-05-04,1.8149283971422283
2026-05-05,1.818814396438576
2026-05-06,1.8096170014849706
2026-05-07,1.805784756326792
2026-05-08,1.8113272063907924
2026-05-11,1.8118886840511779
2026-05-12,1.8136369354327189
2026-05-13,1.8223894018197584
2026-05-14,1.8199637365074244
2026-05-15,1.807186629854594
2026-05-18,1.794702801367731
2026-05-19,1.7961630937247588
2026-05-20,1.7920527484936215
2026-05-21,1.7891556866126737
2026-05-22,1.7877378168577898
2026-05-26,1.7903294509026735
2026-05-27,1.800383809147203
2026-05-28,1.7951459687851956
2026-05-29,1.780367464468458
2026-06-01,1.7714839253449872
2026-06-02,1.7729244581719206
2026-06-03,1.7700660555901033
2026-06-04,1.7647781827659539
2026-06-05,1.7871287223347623
2026-06-08,1.786523597320556
2026-06-09,1.771833036487827
2026-06-10,1.7815947342573857
