Date,equity
2026-02-27,1.6487985770022493
2026-03-02,1.650225396184733
2026-03-03,1.6652349708537972
2026-03-04,1.6396322731147634
2026-03-05,1.6426079293116276
2026-03-06,1.6622546559170173
2026-03-09,1.6513846030148087
2026-03-10,1.6516615328470479
2026-03-11,1.6321743769819155
2026-03-12,1.6640428282282909
2026-03-13,1.6735282735962913
2026-03-16,1.6525016398235954
2026-03-17,1.6352438155821483
2026-03-18,1.6497700192905251
2026-03-19,1.6759265350670511
2026-03-20,1.7027167166916757
2026-03-23,1.6680743916369685
2026-03-24,1.6690647102469562
2026-03-25,1.6627942563727132
2026-03-26,1.6978355290915563
2026-03-27,1.7208146062826843
2026-03-30,1.7356177398233001
2026-03-31,1.6950616969102104
2026-04-01,1.6711720240387447
2026-04-02,1.7267283657680532
2026-04-06,1.7430005301394285
2026-04-07,1.7595871772514022
2026-04-08,1.7675237856050217
2026-04-09,1.759746747991659
2026-04-10,1.754349295262408
2026-04-13,1.7456194503204325
2026-04-14,1.716928437659454
2026-04-15,1.6631087391133121
2026-04-16,1.6683888743775672
2026-04-17,1.638505719091083
2026-04-20,1.6556132900721041
2026-04-21,1.669186728078854
2026-04-22,1.6665677662708638
2026-04-23,1.6967700630378628
2026-04-24,1.6902227209583665
2026-04-27,1.6844685738402412
2026-04-28,1.6899457911261282
2026-04-29,1.6975257050908732
2026-04-30,1.6739552153269073
2026-05-01,1.6461794154591967
2026-05-04,1.647723552106676
2026-05-05,1.6557399666439172
2026-05-06,1.6294707505153256
2026-05-07,1.5953822434981102
2026-05-08,1.5594633525213455
2026-05-11,1.5357779953433661
2026-05-12,1.5549342005701852
2026-05-13,1.5355597034301325
2026-05-14,1.5375074881086495
2026-05-15,1.5799408269964659
2026-05-18,1.6055811192708451
2026-05-19,1.6195112516664691
2026-05-20,1.5818932704148974
2026-05-21,1.5828835890248854
2026-05-22,1.5608994891836603
2026-05-26,1.5393518899149312
2026-05-27,1.5282753542572887
2026-05-28,1.519071539088429
2026-05-29,1.5305047275079597
2026-06-01,1.5858639039616658
2026-06-02,1.560707024274959
2026-06-03,1.5638798041204405
2026-06-04,1.5776503657758076
2026-06-05,1.6551110011627195
2026-06-08,1.6524248794685688
2026-06-09,1.6501324439999807
2026-06-10,1.6563857838793354
