Date,equity
2026-02-23,0.9039413821122805
2026-02-24,0.8938789717459965
2026-02-25,0.8874709875664338
2026-02-26,0.887659564347144
2026-02-27,0.8910050041720785
2026-03-02,0.8873944683939099
2026-03-03,0.900464252090192
2026-03-04,0.8823048440633855
2026-03-05,0.880991226957934
2026-03-06,0.8930480658806532
2026-03-09,0.8791681197667888
2026-03-10,0.8786355659742747
2026-03-11,0.8698785003105294
2026-03-12,0.887164907192344
2026-03-13,0.8893348973829901
2026-03-16,0.8723556817340585
2026-03-17,0.8540628073526901
2026-03-18,0.8663723128107814
2026-03-19,0.8913133252352511
2026-03-20,0.923675912939965
2026-03-23,0.8898556074862793
2026-03-24,0.8874400743613893
2026-03-25,0.8817585681987714
2026-03-26,0.9160592646335057
2026-03-27,0.9446232838809918
2026-03-30,0.9614501264834898
2026-03-31,0.9174719431721398
2026-04-01,0.8911087061233813
2026-04-02,0.9493428592797275
2026-04-06,0.9705458633423052
2026-04-07,0.971097430782529
2026-04-08,0.9714638396020571
2026-04-09,0.9687560181958648
2026-04-10,0.9639101861667729
2026-04-13,0.9614686077627386
2026-04-14,0.9623666839189521
2026-04-15,0.9955889959070393
2026-04-16,0.9903478132523199
2026-04-17,0.9951814787676285
2026-04-20,0.9825057234229619
2026-04-21,0.9775717450075517
2026-04-22,0.9752671965264588
2026-04-23,0.9518536367889732
2026-04-24,0.95027402527445
2026-04-27,0.9512097203751042
2026-04-28,0.9440375655194231
2026-04-29,0.9381120297158501
2026-04-30,0.9469261126222812
2026-05-01,0.9553850513013674
2026-05-04,0.9558657721497542
2026-05-05,0.9624502086715242
2026-05-06,0.9666404822751302
2026-05-07,0.9709303139399689
2026-05-08,1.0034246186324636
2026-05-11,1.0635798455667207
2026-05-12,1.0140514116621495
2026-05-13,1.0597143590614813
2026-05-14,1.0671273461156496
2026-05-15,1.0052303083778473
2026-05-18,0.9732831798285327
2026-05-19,0.9644541542447587
2026-05-20,0.9725761504125813
2026-05-21,0.996993056632579
2026-05-22,1.005492726212113
2026-05-26,1.0217861682135343
2026-05-27,1.0544771902843706
2026-05-28,1.045843685991875
2026-05-29,1.015860254990527
2026-06-01,0.9733198552243866
2026-06-02,0.9788011568657089
2026-06-03,0.9767889115735677
2026-06-04,0.9813057650178548
2026-06-05,0.927839101572474
2026-06-08,0.9245276102281725
2026-06-09,0.9251099810430107
2026-06-10,0.9301631492048147
