Date,equity
2026-02-26,1.4790498371546343
2026-02-27,1.4832930864417053
2026-03-02,1.480422890961455
2026-03-03,1.4894401274561504
2026-03-04,1.4793337648657061
2026-03-05,1.4798594590020906
2026-03-06,1.4887643167680202
2026-03-09,1.4772689405619288
2026-03-10,1.4778529285846946
2026-03-11,1.4760785245538683
2026-03-12,1.4858444182811774
2026-03-13,1.488680381407083
2026-03-16,1.4732188871065057
2026-03-17,1.4561529161879017
2026-03-18,1.4616756022551254
2026-03-19,1.4709381106437684
2026-03-20,1.486265173463629
2026-03-23,1.4630539142648968
2026-03-24,1.4682677347218553
2026-03-25,1.4624818497987582
2026-03-26,1.480768301662758
2026-03-27,1.4984603802629
2026-03-30,1.5074663967763309
2026-03-31,1.4771452399058973
2026-04-01,1.462153518911032
2026-04-02,1.4937362688536637
2026-04-06,1.5074544732197042
2026-04-07,1.5210234374011575
2026-04-08,1.5288065166595133
2026-04-09,1.5224143765429174
2026-04-10,1.5158447256657028
2026-04-13,1.506523178188331
2026-04-14,1.4842449667552893
2026-04-15,1.4557647114712737
2026-04-16,1.452372368950258
2026-04-17,1.4356698376408845
2026-04-20,1.4392193492778995
2026-04-21,1.4477888652188347
2026-04-22,1.4454657546785425
2026-04-23,1.4575538825789849
2026-04-24,1.450296497457013
2026-04-27,1.4439858363916758
2026-04-28,1.4479965720815988
2026-04-29,1.4531392987283904
2026-04-30,1.4345982805152921
2026-05-01,1.413734193388888
2026-05-04,1.4082227273029289
2026-05-05,1.442711320136638
2026-05-06,1.4166820735459467
2026-05-07,1.4033490678729224
2026-05-08,1.4228688111944232
2026-05-11,1.385602229108516
2026-05-12,1.4003916914899717
2026-05-13,1.4311126963368968
2026-05-14,1.439406040706377
2026-05-15,1.4270981724471945
2026-05-18,1.4211985599771582
2026-05-19,1.392781945494954
2026-05-20,1.354370769282012
2026-05-21,1.3521883080465182
2026-05-22,1.4264540043438845
2026-05-26,1.4136516601451172
2026-05-27,1.4232585249677674
2026-05-28,1.41802068460576
2026-05-29,1.4230255431164769
2026-06-01,1.4227545923809553
2026-06-02,1.3946920830549445
2026-06-03,1.3946920830549445
2026-06-04,1.410842229594423
2026-06-05,1.4119952647306766
2026-06-08,1.3921971355005787
2026-06-09,1.4070760145476202
2026-06-10,1.4198903427527119
