Date,equity
2026-05-22,1.6660192795869115
2026-05-26,1.6674201337817536
2026-05-27,1.6676880191998311
2026-05-28,1.6685606358843545
2026-05-29,1.6698097271236911
2026-06-01,1.669474850726595
2026-06-02,1.6701847000645267
2026-06-03,1.669869655247983
2026-06-04,1.6696851289991672
2026-06-05,1.6698150540876167
2026-06-08,1.673280437783323
