Date,equity
2026-02-20,1.3601326101375315
2026-02-23,1.3978449963398358
2026-02-24,1.368006608769584
2026-02-25,1.3435557105885683
2026-02-26,1.3713219807749057
2026-02-27,1.390799820947938
2026-03-02,1.3891421349452768
2026-03-03,1.4214670317583447
2026-03-04,1.3820969595533792
2026-03-05,1.3841690769372934
2026-03-06,1.4111064843611247
2026-03-09,1.4053045635906347
2026-03-10,1.4040613089692267
2026-03-11,1.378781587548057
2026-03-12,1.4173227969905158
2026-03-13,1.4293410303903968
2026-03-16,1.4169084051316143
2026-03-17,1.4065478577343944
2026-03-18,1.425611266526173
2026-03-19,1.4624947899659708
2026-03-20,1.4977206669254597
2026-03-23,1.4633236527284774
2026-03-24,1.4612515353445632
2026-03-25,1.4537919285714125
2026-03-26,1.4923331775362232
2026-03-27,1.5209282709627154
2026-03-30,1.5387484251330863
2026-03-31,1.496477412304052
2026-04-01,1.470783219979277
2026-04-02,1.5288023091171197
2026-04-06,1.5495234039115595
2026-04-07,1.5652714406980162
2026-04-08,1.5735598707113214
2026-04-09,1.5669291267006769
2026-04-10,1.5602983826900325
2026-04-13,1.5520099131543752
2026-04-14,1.5217571337252218
2026-04-15,1.448818870563429
2026-04-16,1.4583505947204942
2026-04-17,1.4239535805235124
2026-04-20,1.4492333019446821
2026-04-21,1.4666390247338
2026-04-22,1.4641524759686324
2026-04-23,1.5018648621709367
2026-04-24,1.495648549541545
2026-04-27,1.489432236912154
2026-04-28,1.4968918041629533
2026-04-29,1.505594665557512
2026-04-30,1.4832158847604109
2026-05-01,1.4583505947204942
2026-05-04,1.4537919285714125
2026-05-05,1.4629092213472243
2026-05-06,1.4372150685448013
2026-05-07,1.4003315055826513
2026-05-08,1.3526730033643803
2026-05-11,1.302320776212667
2026-05-12,1.3385826525805848
2026-05-13,1.3021135209996886
2026-05-14,1.3099875591540928
2026-05-15,1.3758806074016359
2026-05-18,1.4115209157423774
2026-05-19,1.4285122071502419
2026-05-20,1.3920430755693454
2026-05-21,1.3899709581854314
2026-05-22,1.3675921773883304
2026-05-26,1.3456278279724825
2026-05-27,1.325321125036944
2026-05-28,1.320348106551313
2026-05-29,1.340240338583246
2026-06-01,1.4003315055826513
2026-06-02,1.3779527247855503
2026-06-03,1.3779527247855503
2026-06-04,1.3932863301907539
2026-06-05,1.472855337363191
2026-06-08,1.425611266526173
2026-06-09,1.4604226725820568
2026-06-10,1.5010360389307817
